sa2_type,timestamp,pop_scaled
Workplace,2020-03-24T21:00:00Z,0.0832725913976266
Workplace,2020-03-24T22:00:00Z,0.03606815079110553
Workplace,2020-03-24T23:00:00Z,1.8967292665853286e-4
Workplace,2020-03-25T00:00:00Z,-0.07944115416059518
Workplace,2020-03-25T01:00:00Z,-0.08684957499530802
Workplace,2020-03-25T02:00:00Z,-0.0923574061917961
Workplace,2020-03-25T03:00:00Z,-0.08869198331807691
Workplace,2020-03-25T04:00:00Z,-0.08681078745167077
Workplace,2020-03-25T05:00:00Z,-0.06024132006016138
Workplace,2020-03-25T06:00:00Z,0.03476876807925799
Workplace,2020-03-25T07:00:00Z,0.2709267275145937
Workplace,2020-03-25T08:00:00Z,0.6883970596822078
Workplace,2020-03-25T09:00:00Z,1.001082842713818
Workplace,2020-03-25T10:00:00Z,1.180572200895146
Workplace,2020-03-25T11:00:00Z,1.2878197590521148
Workplace,2020-03-25T12:00:00Z,1.2904379182476284
Workplace,2020-03-25T13:00:00Z,1.2238784933661244
Workplace,2020-03-25T14:00:00Z,1.1279956854948672
Workplace,2020-03-25T15:00:00Z,0.9894077920790088
Workplace,2020-03-25T16:00:00Z,0.7945197790736964
Workplace,2020-03-25T17:00:00Z,0.515016739623745
Workplace,2020-03-25T18:00:00Z,0.23803489051021418
Workplace,2020-03-25T19:00:00Z,0.0626182244107963
Workplace,2020-03-25T20:00:00Z,-0.045133571813456404
Workplace,2020-03-25T21:00:00Z,-0.12135109506063299
Workplace,2020-03-25T22:00:00Z,-0.1591883438787606
Workplace,2020-03-25T23:00:00Z,-0.17968756069104194
Workplace,2020-03-26T00:00:00Z,-0.3344498598036295
Workplace,2020-03-26T01:00:00Z,-0.3411407110810534
Workplace,2020-03-26T02:00:00Z,-0.34412735194112093
Workplace,2020-03-26T03:00:00Z,-0.34193585572561686
Workplace,2020-03-26T04:00:00Z,-0.33396501550816404
Workplace,2020-03-26T05:00:00Z,-0.3131748921186034
Workplace,2020-03-26T06:00:00Z,-0.255168120609111
Workplace,2020-03-26T07:00:00Z,-0.1400854786374199
Workplace,2020-03-26T08:00:00Z,0.01721740458340689
Workplace,2020-03-26T09:00:00Z,0.09985426630254671
Workplace,2020-03-26T10:00:00Z,0.1318345960314511
Workplace,2020-03-26T11:00:00Z,0.14323813386079964
Workplace,2020-03-26T12:00:00Z,0.16090585998756246
Workplace,2020-03-26T13:00:00Z,0.20597698569403533
Workplace,2020-03-26T14:00:00Z,0.20182671852485065
Workplace,2020-03-26T15:00:00Z,0.1685276123122801
Workplace,2020-03-26T16:00:00Z,0.08490166823039068
Workplace,2020-03-26T17:00:00Z,-0.05868981831467178
Workplace,2020-03-26T18:00:00Z,-0.1835275275111287
Workplace,2020-03-26T19:00:00Z,-0.26794861623758154
Workplace,2020-03-26T20:00:00Z,-0.32380267907520716
Workplace,2020-03-26T21:00:00Z,-0.34340978238383196
Workplace,2020-03-26T22:00:00Z,-0.3600108510605707
Workplace,2020-03-26T23:00:00Z,-0.3718798394135661
Workplace,2020-03-27T00:00:00Z,-0.3945317648977143
Workplace,2020-03-27T01:00:00Z,-0.39984565837601616
Workplace,2020-03-27T02:00:00Z,-0.39943838916782515
Workplace,2020-03-27T03:00:00Z,-0.39777052479142383
Workplace,2020-03-27T04:00:00Z,-0.3885003018621235
Workplace,2020-03-27T05:00:00Z,-0.3658289826061567
Workplace,2020-03-27T06:00:00Z,-0.30663919101572845
Workplace,2020-03-27T07:00:00Z,-0.1879105199421368
Workplace,2020-03-27T08:00:00Z,-0.031131268560412765
Workplace,2020-03-27T09:00:00Z,0.0708605774337098
Workplace,2020-03-27T10:00:00Z,0.11405050727377654
Workplace,2020-03-27T11:00:00Z,0.13239701541419105
Workplace,2020-03-27T12:00:00Z,0.1465932563854209
Workplace,2020-03-27T13:00:00Z,0.1406975497525604
Workplace,2020-03-27T14:00:00Z,0.12597767694222783
Workplace,2020-03-27T15:00:00Z,0.0909331312659815
Workplace,2020-03-27T16:00:00Z,0.007210218324998972
Workplace,2020-03-27T17:00:00Z,-0.12369774145068602
Workplace,2020-03-27T18:00:00Z,-0.23439739099136897
Workplace,2020-03-27T19:00:00Z,-0.3131748921186034
Workplace,2020-03-27T20:00:00Z,-0.3654798947134215
Workplace,2020-03-27T21:00:00Z,-0.3930772320113178
Workplace,2020-03-27T22:00:00Z,-0.39883718224144793
Workplace,2020-03-27T23:00:00Z,-0.4085146743789393
Workplace,2020-03-28T00:00:00Z,-0.48956124680895224
Workplace,2020-03-28T01:00:00Z,-0.49051154162806465
Workplace,2020-03-28T02:00:00Z,-0.49702784895912094
Workplace,2020-03-28T03:00:00Z,-0.4980557188655078
Workplace,2020-03-28T04:00:00Z,-0.49807511263732646
Workplace,2020-03-28T05:00:00Z,-0.48956124680895224
Workplace,2020-03-28T06:00:00Z,-0.4649505503711235
Workplace,2020-03-28T07:00:00Z,-0.42748178321754965
Workplace,2020-03-28T08:00:00Z,-0.4036468376524657
Workplace,2020-03-28T09:00:00Z,-0.376224044300937
Workplace,2020-03-28T10:00:00Z,-0.3629587043770009
Workplace,2020-03-28T11:00:00Z,-0.34412735194112093
Workplace,2020-03-28T12:00:00Z,-0.3329371456017772
Workplace,2020-03-28T13:00:00Z,-0.33493470409909504
Workplace,2020-03-28T14:00:00Z,-0.34133464879923964
Workplace,2020-03-28T15:00:00Z,-0.3550848330186412
Workplace,2020-03-28T16:00:00Z,-0.384951241619316
Workplace,2020-03-28T17:00:00Z,-0.4180951976573376
Workplace,2020-03-28T18:00:00Z,-0.4523833862326577
Workplace,2020-03-28T19:00:00Z,-0.46908142376848955
Workplace,2020-03-28T20:00:00Z,-0.4851976481497628
Workplace,2020-03-28T21:00:00Z,-0.49301333819266663
Workplace,2020-03-28T22:00:00Z,-0.5050956580356669
Workplace,2020-03-28T23:00:00Z,-0.5119416594876397
Workplace,2020-03-29T00:00:00Z,-0.5461910605193226
Workplace,2020-03-29T01:00:00Z,-0.5510007159303404
Workplace,2020-03-29T02:00:00Z,-0.5494492141848508
Workplace,2020-03-29T03:00:00Z,-0.5550928017840693
Workplace,2020-03-29T04:00:00Z,-0.5506904155812425
Workplace,2020-03-29T05:00:00Z,-0.5454734909620337
Workplace,2020-03-29T06:00:00Z,-0.5332942022599404
Workplace,2020-03-29T07:00:00Z,-0.5050956580356669
Workplace,2020-03-29T08:00:00Z,-0.4872533879625365
Workplace,2020-03-29T09:00:00Z,-0.4660559953647848
Workplace,2020-03-29T10:00:00Z,-0.4509288533462612
Workplace,2020-03-29T11:00:00Z,-0.42798602128483376
Workplace,2020-03-29T12:00:00Z,-0.41609763916001974
Workplace,2020-03-29T13:00:00Z,-0.420829719483763
Workplace,2020-03-29T14:00:00Z,-0.42176062053105673
Workplace,2020-03-29T15:00:00Z,-0.4304490303057985
Workplace,2020-03-29T16:00:00Z,-0.44687555503616966
Workplace,2020-03-29T17:00:00Z,-0.47162200787672875
Workplace,2020-03-29T18:00:00Z,-0.49631027940183203
Workplace,2020-03-29T19:00:00Z,-0.51229074738037494
Workplace,2020-03-29T20:00:00Z,-0.5264675945797861
Workplace,2020-03-29T21:00:00Z,-0.5382590078455071
Workplace,2020-03-29T22:00:00Z,-0.5397135407319036
Workplace,2020-03-29T23:00:00Z,-0.5411292860746628
Workplace,2020-03-30T00:00:00Z,-0.4708850445476212
Workplace,2020-03-30T01:00:00Z,-0.469876568413053
Workplace,2020-03-30T02:00:00Z,-0.46898445490939644
Workplace,2020-03-30T03:00:00Z,-0.46679295869389237
Workplace,2020-03-30T04:00:00Z,-0.4597530195237333
Workplace,2020-03-30T05:00:00Z,-0.438691383328712
Workplace,2020-03-30T06:00:00Z,-0.3773876706100542
Workplace,2020-03-30T07:00:00Z,-0.252666324044509
Workplace,2020-03-30T08:00:00Z,-0.0724787900777106
Workplace,2020-03-30T09:00:00Z,0.03251909054829807
Workplace,2020-03-30T10:00:00Z,0.08563863155949825
Workplace,2020-03-30T11:00:00Z,0.11451595779742342
Workplace,2020-03-30T12:00:00Z,0.12719948456680089
Workplace,2020-03-30T13:00:00Z,0.12136195924939627
Workplace,2020-03-30T14:00:00Z,0.11339111903194346
Workplace,2020-03-30T15:00:00Z,0.07801687923478058
Workplace,2020-03-30T16:00:00Z,-0.009933875962661105
Workplace,2020-03-30T17:00:00Z,-0.1453024032566287
Workplace,2020-03-30T18:00:00Z,-0.2724479712995014
Workplace,2020-03-30T19:00:00Z,-0.33458561620635985
Workplace,2020-03-30T20:00:00Z,-0.383826402853836
Workplace,2020-03-30T21:00:00Z,-0.41072556436626195
Workplace,2020-03-30T22:00:00Z,-0.42321515341745325
Workplace,2020-03-30T23:00:00Z,-0.4353944421195466
Workplace,2020-03-31T00:00:00Z,-0.4525967177226626
Workplace,2020-03-31T01:00:00Z,-0.45769727971095964
Workplace,2020-03-31T02:00:00Z,-0.4585506056709789
Workplace,2020-03-31T03:00:00Z,-0.45948150671827265
Workplace,2020-03-31T04:00:00Z,-0.4546718513072549
Workplace,2020-03-31T05:00:00Z,-0.43322233967586116
Workplace,2020-03-31T06:00:00Z,-0.374847086501815
Workplace,2020-03-31T07:00:00Z,-0.26412804318931343
Workplace,2020-03-31T08:00:00Z,-0.08626776184074941
Workplace,2020-03-31T09:00:00Z,0.015142270998814551
Workplace,2020-03-31T10:00:00Z,0.07266419821284147
Workplace,2020-03-31T11:00:00Z,0.10947357712458222
Workplace,2020-03-31T12:00:00Z,0.12064438969210733
Workplace,2020-03-31T13:00:00Z,0.11408929481741378
Workplace,2020-03-31T14:00:00Z,0.10229788155169282
Workplace,2020-03-31T15:00:00Z,0.06866908121820574
Workplace,2020-03-31T16:00:00Z,-0.008343586673534267
Workplace,2020-03-31T17:00:00Z,-0.14398362677296253
Workplace,2020-03-31T18:00:00Z,-0.2619753345174466
Workplace,2020-03-31T19:00:00Z,-0.3371262003145991
Workplace,2020-03-31T20:00:00Z,-0.3878409136202904
Workplace,2020-03-31T21:00:00Z,-0.4134406924208688
Workplace,2020-03-31T22:00:00Z,-0.425115743055678
Workplace,2020-03-31T23:00:00Z,-0.4338235466022384
Workplace,2020-04-01T00:00:00Z,-0.4601021074164685
Workplace,2020-04-01T01:00:00Z,-0.457115466556401
Workplace,2020-04-01T02:00:00Z,-0.460024532329194
Workplace,2020-04-01T03:00:00Z,-0.459617263121003
Workplace,2020-04-01T04:00:00Z,-0.4583954554964299
Workplace,2020-04-01T05:00:00Z,-0.43351324625314047
Workplace,2020-04-01T06:00:00Z,-0.371220451171733
Workplace,2020-04-01T07:00:00Z,-0.255168120609111
Workplace,2020-04-01T08:00:00Z,-0.07028729386220654
Workplace,2020-04-01T09:00:00Z,0.04702563186862583
Workplace,2020-04-01T10:00:00Z,0.10284090716261418
Workplace,2020-04-01T11:00:00Z,0.12919704306411875
Workplace,2020-04-01T12:00:00Z,0.14257874561896655
Workplace,2020-04-01T13:00:00Z,0.13489881197879303
Workplace,2020-04-01T14:00:00Z,0.13755575871794398
Workplace,2020-04-01T15:00:00Z,0.09803125175159642
Workplace,2020-04-01T16:00:00Z,0.014017432233334591
Workplace,2020-04-01T17:00:00Z,-0.13384068411182426
Workplace,2020-04-01T18:00:00Z,-0.25251117386996
Workplace,2020-04-01T19:00:00Z,-0.33000868605716555
Workplace,2020-04-01T20:00:00Z,-0.3871621316066387
Workplace,2020-04-01T21:00:00Z,-0.42234243368561536
Workplace,2020-04-01T22:00:00Z,-0.4307011493394406
Workplace,2020-04-01T23:00:00Z,-0.4443155771561118
Workplace,2020-04-02T00:00:00Z,-0.5371147753082085
Workplace,2020-04-02T01:00:00Z,-0.5443098646529165
Workplace,2020-04-02T02:00:00Z,-0.5461910605193226
Workplace,2020-04-02T03:00:00Z,-0.5526297927631045
Workplace,2020-04-02T04:00:00Z,-0.5454153096465778
Workplace,2020-04-02T05:00:00Z,-0.5178567598923188
Workplace,2020-04-02T06:00:00Z,-0.45591305270364657
Workplace,2020-04-02T07:00:00Z,-0.33064868052718
Workplace,2020-04-02T08:00:00Z,-0.1443521084375163
Workplace,2020-04-02T09:00:00Z,-0.020910750812000025
Workplace,2020-04-02T10:00:00Z,0.029241543110951288
Workplace,2020-04-02T11:00:00Z,0.06684606666725547
Workplace,2020-04-02T12:00:00Z,0.0760968958247372
Workplace,2020-04-02T13:00:00Z,0.07941323080572123
Workplace,2020-04-02T14:00:00Z,0.06674909780816236
Workplace,2020-04-02T15:00:00Z,0.03455543658925317
Workplace,2020-04-02T16:00:00Z,-0.04947777670082728
Workplace,2020-04-02T17:00:00Z,-0.19114927983584637
Workplace,2020-04-02T18:00:00Z,-0.31984634962420866
Workplace,2020-04-02T19:00:00Z,-0.3972662867241397
Workplace,2020-04-02T20:00:00Z,-0.447166461613449
Workplace,2020-04-02T21:00:00Z,-0.4793989103759954
Workplace,2020-04-02T22:00:00Z,-0.48934791531894745
Workplace,2020-04-02T23:00:00Z,-0.5049792954047552
Workplace,2020-04-03T00:00:00Z,-0.5846489100356461
Workplace,2020-04-03T01:00:00Z,-0.5818949944374021
Workplace,2020-04-03T02:00:00Z,-0.5874028256338901
Workplace,2020-04-03T03:00:00Z,-0.5870731315129736
Workplace,2020-04-03T04:00:00Z,-0.5767556449054678
Workplace,2020-04-03T05:00:00Z,-0.5514079851385314
Workplace,2020-04-03T06:00:00Z,-0.48467401631066004
Workplace,2020-04-03T07:00:00Z,-0.35940964413419346
Workplace,2020-04-03T08:00:00Z,-0.17794212122736613
Workplace,2020-04-03T09:00:00Z,-0.06059040795289654
Workplace,2020-04-03T10:00:00Z,-0.001691522939747607
Workplace,2020-04-03T11:00:00Z,0.03994690515482953
Workplace,2020-04-03T12:00:00Z,0.05590797936155378
Workplace,2020-04-03T13:00:00Z,0.049236521855948505
Workplace,2020-04-03T14:00:00Z,0.03544755009290969
Workplace,2020-04-03T15:00:00Z,-0.0051630080952805866
Workplace,2020-04-03T16:00:00Z,-0.09204710584269818
Workplace,2020-04-03T17:00:00Z,-0.22980106707035602
Workplace,2020-04-03T18:00:00Z,-0.3542121132868033
Workplace,2020-04-03T19:00:00Z,-0.43347445870950324
Workplace,2020-04-03T20:00:00Z,-0.4804849615978381
Workplace,2020-04-03T21:00:00Z,-0.5093428940639446
Workplace,2020-04-03T22:00:00Z,-0.5233451973169883
Workplace,2020-04-03T23:00:00Z,-0.5383947642482374
Workplace,2020-04-04T00:00:00Z,-0.659373112852789
Workplace,2020-04-04T01:00:00Z,-0.6584809993491324
Workplace,2020-04-04T02:00:00Z,-0.66203005959194
Workplace,2020-04-04T03:00:00Z,-0.6628833855519591
Workplace,2020-04-04T04:00:00Z,-0.6633682298474247
Workplace,2020-04-04T05:00:00Z,-0.6498895584334838
Workplace,2020-04-04T06:00:00Z,-0.6251043180492875
Workplace,2020-04-04T07:00:00Z,-0.5798780421682656
Workplace,2020-04-04T08:00:00Z,-0.5358347863681796
Workplace,2020-04-04T09:00:00Z,-0.5000338835910071
Workplace,2020-04-04T10:00:00Z,-0.46968263069486677
Workplace,2020-04-04T11:00:00Z,-0.4584536368118858
Workplace,2020-04-04T12:00:00Z,-0.44485860276703315
Workplace,2020-04-04T13:00:00Z,-0.45028885887624676
Workplace,2020-04-04T14:00:00Z,-0.4545942762199804
Workplace,2020-04-04T15:00:00Z,-0.46190572819560016
Workplace,2020-04-04T16:00:00Z,-0.4861673367406938
Workplace,2020-04-04T17:00:00Z,-0.5192143239196222
Workplace,2020-04-04T18:00:00Z,-0.5556358273949906
Workplace,2020-04-04T19:00:00Z,-0.579141078839158
Workplace,2020-04-04T20:00:00Z,-0.600881497047831
Workplace,2020-04-04T21:00:00Z,-0.6198873934300787
Workplace,2020-04-04T22:00:00Z,-0.62787762741935
Workplace,2020-04-04T23:00:00Z,-0.634006059314034
Workplace,2020-04-05T00:00:00Z,-0.6955812848381525
Workplace,2020-04-05T01:00:00Z,-0.6928273692399085
Workplace,2020-04-05T02:00:00Z,-0.693409182394467
Workplace,2020-04-05T03:00:00Z,-0.692187374769894
Workplace,2020-04-05T04:00:00Z,-0.6891037650507335
Workplace,2020-04-05T05:00:00Z,-0.6783402216913993
Workplace,2020-04-05T06:00:00Z,-0.6634264111628806
Workplace,2020-04-05T07:00:00Z,-0.6271212703184239
Workplace,2020-04-05T08:00:00Z,-0.5911264298230652
Workplace,2020-04-05T09:00:00Z,-0.5529788806558397
Workplace,2020-04-05T10:00:00Z,-0.5256918437070414
Workplace,2020-04-05T11:00:00Z,-0.5126010477294728
Workplace,2020-04-05T12:00:00Z,-0.5066277660093379
Workplace,2020-04-05T13:00:00Z,-0.5159755640259127
Workplace,2020-04-05T14:00:00Z,-0.5086447182784744
Workplace,2020-04-05T15:00:00Z,-0.5152579944686237
Workplace,2020-04-05T16:00:00Z,-0.5357378175090864
Workplace,2020-04-05T17:00:00Z,-0.5682999603925495
Workplace,2020-04-05T18:00:00Z,-0.598690000832327
Workplace,2020-04-05T19:00:00Z,-0.6212255636855635
Workplace,2020-04-05T20:00:00Z,-0.6348012039585974
Workplace,2020-04-05T21:00:00Z,-0.6436447639078882
Workplace,2020-04-05T22:00:00Z,-0.6454677784588384
Workplace,2020-04-05T23:00:00Z,-0.652585292716272
Workplace,2020-04-06T00:00:00Z,-0.6339478779985781
Workplace,2020-04-06T01:00:00Z,-0.6335212150185685
Workplace,2020-04-06T02:00:00Z,-0.6318921381858045
Workplace,2020-04-06T03:00:00Z,-0.6295842793393887
Workplace,2020-04-06T04:00:00Z,-0.6229516093774206
Workplace,2020-04-06T05:00:00Z,-0.6016378541487573
Workplace,2020-04-06T06:00:00Z,-0.5214833952224008
Workplace,2020-04-06T07:00:00Z,-0.373314978528144
Workplace,2020-04-06T08:00:00Z,-0.17449002984365178
Workplace,2020-04-06T09:00:00Z,-0.04332995103432474
Workplace,2020-04-06T10:00:00Z,0.013687738112418052
Workplace,2020-04-06T11:00:00Z,0.048732283788664385
Workplace,2020-04-06T12:00:00Z,0.06304488739080595
Workplace,2020-04-06T13:00:00Z,0.058778257590709544
Workplace,2020-04-06T14:00:00Z,0.049682578607776764
Workplace,2020-04-06T15:00:00Z,0.010662309708713331
Workplace,2020-04-06T16:00:00Z,-0.0923574061917961
Workplace,2020-04-06T17:00:00Z,-0.23757796956962263
Workplace,2020-04-06T18:00:00Z,-0.3654798947134215
Workplace,2020-04-06T19:00:00Z,-0.44053379165148093
Workplace,2020-04-06T20:00:00Z,-0.4904339665407902
Workplace,2020-04-06T21:00:00Z,-0.5245282173979241
Workplace,2020-04-06T22:00:00Z,-0.5372699254827574
Workplace,2020-04-06T23:00:00Z,-0.5498564833930418
Workplace,2020-04-07T00:00:00Z,-0.6149031940726933
Workplace,2020-04-07T01:00:00Z,-0.6209346571082841
Workplace,2020-04-07T02:00:00Z,-0.6245418986665474
Workplace,2020-04-07T03:00:00Z,-0.626248550586586
Workplace,2020-04-07T04:00:00Z,-0.6140886556563113
Workplace,2020-04-07T05:00:00Z,-0.5888379647484681
Workplace,2020-04-07T06:00:00Z,-0.5197573495305436
Workplace,2020-04-07T07:00:00Z,-0.3874724319557366
Workplace,2020-04-07T08:00:00Z,-0.18317843961839356
Workplace,2020-04-07T09:00:00Z,-0.05122321616450308
Workplace,2020-04-07T10:00:00Z,0.013513194166050471
Workplace,2020-04-07T11:00:00Z,0.053891027092417304
Workplace,2020-04-07T12:00:00Z,0.07107390892371462
Workplace,2020-04-07T13:00:00Z,0.06042672819529225
Workplace,2020-04-07T14:00:00Z,0.051040142635080166
Workplace,2020-04-07T15:00:00Z,0.014191976179702172
Workplace,2020-04-07T16:00:00Z,-0.08958409682173343
Workplace,2020-04-07T17:00:00Z,-0.2397694657851267
Workplace,2020-04-07T18:00:00Z,-0.3680786601371166
Workplace,2020-04-07T19:00:00Z,-0.44078591068512296
Workplace,2020-04-07T20:00:00Z,-0.48944488417804055
Workplace,2020-04-07T21:00:00Z,-0.5219488457460477
Workplace,2020-04-07T22:00:00Z,-0.5372699254827574
Workplace,2020-04-07T23:00:00Z,-0.5563146094086423
Workplace,2020-04-08T00:00:00Z,-0.6200813311482648
Workplace,2020-04-08T01:00:00Z,-0.6213225325446565
Workplace,2020-04-08T02:00:00Z,-0.6216716204373917
Workplace,2020-04-08T03:00:00Z,-0.6236303913910723
Workplace,2020-04-08T04:00:00Z,-0.6155044009990706
Workplace,2020-04-08T05:00:00Z,-0.5866852560766013
Workplace,2020-04-08T06:00:00Z,-0.5155876885895403
Workplace,2020-04-08T07:00:00Z,-0.3773682768382356
Workplace,2020-04-08T08:00:00Z,-0.17121248240630502
Workplace,2020-04-08T09:00:00Z,-0.029987036023114182
Workplace,2020-04-08T10:00:00Z,0.048518952298659566
Workplace,2020-04-08T11:00:00Z,0.07970413738300053
Workplace,2020-04-08T12:00:00Z,0.10154152445076664
Workplace,2020-04-08T13:00:00Z,0.08930405443321743
Workplace,2020-04-08T14:00:00Z,0.07347873662922351
Workplace,2020-04-08T15:00:00Z,0.03690208297930619
Workplace,2020-04-08T16:00:00Z,-0.05267774905089958
Workplace,2020-04-08T17:00:00Z,-0.20439522598796384
Workplace,2020-04-08T18:00:00Z,-0.3243457046861285
Workplace,2020-04-08T19:00:00Z,-0.407254079210729
Workplace,2020-04-08T20:00:00Z,-0.47053595665488607
Workplace,2020-04-08T21:00:00Z,-0.5053089895256717
Workplace,2020-04-08T22:00:00Z,-0.5259051751970462
Workplace,2020-04-08T23:00:00Z,-0.5462686356065971
Workplace,2020-04-09T00:00:00Z,-0.6275091457547963
Workplace,2020-04-09T01:00:00Z,-0.6297588232857563
Workplace,2020-04-09T02:00:00Z,-0.63237698248127
Workplace,2020-04-09T03:00:00Z,-0.6333078835285637
Workplace,2020-04-09T04:00:00Z,-0.6252594682238364
Workplace,2020-04-09T05:00:00Z,-0.5969445613686511
Workplace,2020-04-09T06:00:00Z,-0.5242567045924634
Workplace,2020-04-09T07:00:00Z,-0.381634906638332
Workplace,2020-04-09T08:00:00Z,-0.16483193147797903
Workplace,2020-04-09T09:00:00Z,-0.019941062221069023
Workplace,2020-04-09T10:00:00Z,0.040082661557559865
Workplace,2020-04-09T11:00:00Z,0.06769939262727474
Workplace,2020-04-09T12:00:00Z,0.09153433819235872
Workplace,2020-04-09T13:00:00Z,0.08567741910313548
Workplace,2020-04-09T14:00:00Z,0.07045330822551879
Workplace,2020-04-09T15:00:00Z,0.02677853408998655
Workplace,2020-04-09T16:00:00Z,-0.07680360119326286
Workplace,2020-04-09T17:00:00Z,-0.21725329670370888
Workplace,2020-04-09T18:00:00Z,-0.3384643705700839
Workplace,2020-04-09T19:00:00Z,-0.42808299014392687
Workplace,2020-04-09T20:00:00Z,-0.48928973400349157
Workplace,2020-04-09T21:00:00Z,-0.5205718879469257
Workplace,2020-04-09T22:00:00Z,-0.5504770840912376
Workplace,2020-04-09T23:00:00Z,-0.570976300903519
Workplace,2020-04-10T00:00:00Z,-0.7216271203905592
Workplace,2020-04-10T01:00:00Z,-0.7271737391306845
Workplace,2020-04-10T02:00:00Z,-0.7243034609015288
Workplace,2020-04-10T03:00:00Z,-0.7294040228898258
Workplace,2020-04-10T04:00:00Z,-0.7261652629961163
Workplace,2020-04-10T05:00:00Z,-0.720308343906893
Workplace,2020-04-10T06:00:00Z,-0.7055302897811045
Workplace,2020-04-10T07:00:00Z,-0.6765947822277235
Workplace,2020-04-10T08:00:00Z,-0.6636009551092481
Workplace,2020-04-10T09:00:00Z,-0.6473683680970632
Workplace,2020-04-10T10:00:00Z,-0.6337927278240292
Workplace,2020-04-10T11:00:00Z,-0.6251043180492875
Workplace,2020-04-10T12:00:00Z,-0.6291382225875604
Workplace,2020-04-10T13:00:00Z,-0.6298751859166679
Workplace,2020-04-10T14:00:00Z,-0.6311745686285155
Workplace,2020-04-10T15:00:00Z,-0.6306703305612313
Workplace,2020-04-10T16:00:00Z,-0.6442071832906281
Workplace,2020-04-10T17:00:00Z,-0.6653657883447426
Workplace,2020-04-10T18:00:00Z,-0.6814044376387413
Workplace,2020-04-10T19:00:00Z,-0.6865049996270384
Workplace,2020-04-10T20:00:00Z,-0.6969582426372746
