sa2_type,timestamp,pop_scaled
Transit,2020-04-17T06:00:00Z,0.07674347991584476
Transit,2020-04-17T07:00:00Z,0.17119743676929916
Transit,2020-04-17T08:00:00Z,0.47692998132127
Transit,2020-04-17T09:00:00Z,0.44461678555561457
Transit,2020-04-17T10:00:00Z,0.5440420032960929
Transit,2020-04-17T11:00:00Z,0.5316138510785331
Transit,2020-04-17T12:00:00Z,0.4297030028945428
Transit,2020-04-17T13:00:00Z,0.7254930256724658
Transit,2020-04-17T14:00:00Z,0.7652631127686571
Transit,2020-04-17T15:00:00Z,0.7975763085343126
Transit,2020-04-17T16:00:00Z,0.7553205909946092
Transit,2020-04-17T17:00:00Z,0.8448032869610398
Transit,2020-04-17T18:00:00Z,0.6061827643838918
Transit,2020-04-17T19:00:00Z,0.5738695686182363
Transit,2020-04-17T20:00:00Z,0.5167000684174613
Transit,2020-04-17T21:00:00Z,0.24328071963114595
Transit,2020-04-17T22:00:00Z,0.14634113233417959
Transit,2020-04-17T23:00:00Z,0.07177221902882085
Transit,2020-04-18T00:00:00Z,-0.3408424345941642
Transit,2020-04-18T01:00:00Z,-0.22898906463612606
Transit,2020-04-18T02:00:00Z,-0.1618770426613032
Transit,2020-04-18T03:00:00Z,-0.1792764557658869
Transit,2020-04-18T04:00:00Z,-0.0848224989124325
Transit,2020-04-18T05:00:00Z,0.16871180632578722
Transit,2020-04-18T06:00:00Z,0.0021745666104860282
Transit,2020-04-18T07:00:00Z,-0.05002367270326509
Transit,2020-04-18T08:00:00Z,0.13639861056013175
Transit,2020-04-18T09:00:00Z,0.029516501489117566
Transit,2020-04-18T10:00:00Z,0.019573979715069734
Transit,2020-04-18T11:00:00Z,0.4545593073296624
Transit,2020-04-18T12:00:00Z,0.6012115034968679
Transit,2020-04-18T13:00:00Z,0.43715989422507867
Transit,2020-04-18T14:00:00Z,0.3700478722502558
Transit,2020-04-18T15:00:00Z,0.7428924387770495
Transit,2020-04-18T16:00:00Z,0.9193722002663985
Transit,2020-04-18T17:00:00Z,0.772720004099193
Transit,2020-04-18T18:00:00Z,0.43715989422507867
Transit,2020-04-18T19:00:00Z,0.10159978435096435
Transit,2020-04-18T20:00:00Z,-0.06990871625136075
Transit,2020-04-18T21:00:00Z,0.014602718828045818
Transit,2020-04-18T22:00:00Z,-0.05002367270326509
Transit,2020-04-18T23:00:00Z,-0.2215321733055902
Transit,2020-04-19T00:00:00Z,-0.6863450662423263
Transit,2020-04-19T01:00:00Z,-0.6092905224934556
Transit,2020-04-19T02:00:00Z,-0.5297503483010729
Transit,2020-04-19T03:00:00Z,-0.5744916962842882
Transit,2020-04-19T04:00:00Z,-0.4576670654392262
Transit,2020-04-19T05:00:00Z,-0.2513597386277337
Transit,2020-04-19T06:00:00Z,-0.33587117370714026
Transit,2020-04-19T07:00:00Z,-0.3980119347949392
Transit,2020-04-19T08:00:00Z,-0.2389315864101739
Transit,2020-04-19T09:00:00Z,0.13639861056013175
Transit,2020-04-19T10:00:00Z,0.22091004563953834
Transit,2020-04-19T11:00:00Z,0.4297030028945428
Transit,2020-04-19T12:00:00Z,0.14136987144715568
Transit,2020-04-19T13:00:00Z,0.35016282870216014
Transit,2020-04-19T14:00:00Z,0.34022030692811234
Transit,2020-04-19T15:00:00Z,0.3526484591456721
Transit,2020-04-19T16:00:00Z,0.5688983077312124
Transit,2020-04-19T17:00:00Z,0.5838120903922842
Transit,2020-04-19T18:00:00Z,0.40981795934644716
Transit,2020-04-19T19:00:00Z,0.30293585027543296
Transit,2020-04-19T20:00:00Z,0.0692865885853089
Transit,2020-04-19T21:00:00Z,0.08420037124638065
Transit,2020-04-19T22:00:00Z,0.017088349271557775
Transit,2020-04-19T23:00:00Z,-0.21407528197505432
Workplace,2020-03-15T01:00:00Z,0.3446007041662888
Workplace,2020-03-15T02:00:00Z,0.31171317577577246
Workplace,2020-03-15T03:00:00Z,0.2632235287982307
Workplace,2020-03-15T04:00:00Z,0.21670677152600887
Workplace,2020-03-15T05:00:00Z,0.19031710922916084
Workplace,2020-03-15T06:00:00Z,0.1829866474800364
Workplace,2020-03-15T07:00:00Z,0.19862496587816855
Workplace,2020-03-15T08:00:00Z,0.22707801740810346
Workplace,2020-03-15T09:00:00Z,0.3250347062630702
Workplace,2020-03-15T10:00:00Z,0.505056366897124
Workplace,2020-03-15T11:00:00Z,0.6750687797601511
Workplace,2020-03-15T12:00:00Z,0.7696226863710798
Workplace,2020-03-15T13:00:00Z,0.7896230820075798
Workplace,2020-03-15T14:00:00Z,0.76669050167143
Workplace,2020-03-15T15:00:00Z,0.7050422233565711
Workplace,2020-03-15T16:00:00Z,0.620678563572203
Workplace,2020-03-15T17:00:00Z,0.5278260480832933
Workplace,2020-03-15T18:00:00Z,0.4644401788353085
Workplace,2020-03-15T19:00:00Z,0.411823753391593
Workplace,2020-03-15T20:00:00Z,0.3508451715822096
Workplace,2020-03-15T21:00:00Z,0.26738650707551126
Workplace,2020-03-15T22:00:00Z,0.21656197228158172
Workplace,2020-03-15T23:00:00Z,0.177773874680659
Workplace,2020-03-16T00:00:00Z,0.5175453017289656
Workplace,2020-03-16T01:00:00Z,0.5134004233572385
Workplace,2020-03-16T02:00:00Z,0.5078799521634534
Workplace,2020-03-16T03:00:00Z,0.505056366897124
Workplace,2020-03-16T04:00:00Z,0.5114818333685788
Workplace,2020-03-16T05:00:00Z,0.549926032763987
Workplace,2020-03-16T06:00:00Z,0.7191601496882182
Workplace,2020-03-16T07:00:00Z,1.1923459805705898
Workplace,2020-03-16T08:00:00Z,2.163894610960104
Workplace,2020-03-16T09:00:00Z,3.079043935645243
Workplace,2020-03-16T10:00:00Z,3.5498767788056735
Workplace,2020-03-16T11:00:00Z,3.8035288552309328
Workplace,2020-03-16T12:00:00Z,3.926698712521777
Workplace,2020-03-16T13:00:00Z,3.95050008832449
Workplace,2020-03-16T14:00:00Z,3.908218708951762
Workplace,2020-03-16T15:00:00Z,3.711762334075227
Workplace,2020-03-16T16:00:00Z,3.3159716993391664
Workplace,2020-03-16T17:00:00Z,2.573567873255617
Workplace,2020-03-16T18:00:00Z,1.756863934875386
Workplace,2020-03-16T19:00:00Z,1.2974702320247005
Workplace,2020-03-16T20:00:00Z,1.0470580386934984
Workplace,2020-03-16T21:00:00Z,0.8615702065823199
Workplace,2020-03-16T22:00:00Z,0.7531155725063847
Workplace,2020-03-16T23:00:00Z,0.691937891735914
Workplace,2020-03-17T00:00:00Z,0.6420907518418677
Workplace,2020-03-17T01:00:00Z,0.6286244221101428
Workplace,2020-03-17T02:00:00Z,0.6203165654611351
Workplace,2020-03-17T03:00:00Z,0.6132938021064184
Workplace,2020-03-17T04:00:00Z,0.614108297856321
Workplace,2020-03-17T05:00:00Z,0.6453306349359252
Workplace,2020-03-17T06:00:00Z,0.8203748215427957
Workplace,2020-03-17T07:00:00Z,1.2718769655722018
Workplace,2020-03-17T08:00:00Z,2.19374135521765
Workplace,2020-03-17T09:00:00Z,3.0908812738771623
Workplace,2020-03-17T10:00:00Z,3.5586552329990693
Workplace,2020-03-17T11:00:00Z,3.8178096807125605
Workplace,2020-03-17T12:00:00Z,3.9612876320343124
Workplace,2020-03-17T13:00:00Z,3.9896139842253735
Workplace,2020-03-17T14:00:00Z,3.9457941128806073
Workplace,2020-03-17T15:00:00Z,3.749554936870713
Workplace,2020-03-17T16:00:00Z,3.365728339705446
Workplace,2020-03-17T17:00:00Z,2.6396144286199505
Workplace,2020-03-17T18:00:00Z,1.8521418377084506
Workplace,2020-03-17T19:00:00Z,1.4024134844232772
Workplace,2020-03-17T20:00:00Z,1.1590783541634522
Workplace,2020-03-17T21:00:00Z,0.9520697343492883
Workplace,2020-03-17T22:00:00Z,0.8313252644025989
Workplace,2020-03-17T23:00:00Z,0.7719937739985744
Workplace,2020-03-18T00:00:00Z,0.6869785176142842
Workplace,2020-03-18T01:00:00Z,0.6718107967605402
Workplace,2020-03-18T02:00:00Z,0.6600277582452809
Workplace,2020-03-18T03:00:00Z,0.6468872268135171
Workplace,2020-03-18T04:00:00Z,0.6450953361637312
Workplace,2020-03-18T05:00:00Z,0.6762633735266751
Workplace,2020-03-18T06:00:00Z,0.8294066744139392
Workplace,2020-03-18T07:00:00Z,1.2539761589798954
Workplace,2020-03-18T08:00:00Z,2.1253237122258217
Workplace,2020-03-18T09:00:00Z,2.9584442649429805
Workplace,2020-03-18T10:00:00Z,3.404498337400815
Workplace,2020-03-18T11:00:00Z,3.6418242990169136
Workplace,2020-03-18T12:00:00Z,3.7791482824505116
Workplace,2020-03-18T13:00:00Z,3.812090110557688
Workplace,2020-03-18T14:00:00Z,3.776958193878551
Workplace,2020-03-18T15:00:00Z,3.586076589912461
Workplace,2020-03-18T16:00:00Z,3.205598475274572
Workplace,2020-03-18T17:00:00Z,2.5115394969241365
Workplace,2020-03-18T18:00:00Z,1.7452437955101074
Workplace,2020-03-18T19:00:00Z,1.3181946238833362
Workplace,2020-03-18T20:00:00Z,1.0626058575638637
Workplace,2020-03-18T21:00:00Z,0.8630905986488049
Workplace,2020-03-18T22:00:00Z,0.7343821702586223
Workplace,2020-03-18T23:00:00Z,0.6693311096997253
Workplace,2020-03-19T00:00:00Z,0.6103254175956618
Workplace,2020-03-19T01:00:00Z,0.5990491764358975
Workplace,2020-03-19T02:00:00Z,0.5893476270592785
Workplace,2020-03-19T03:00:00Z,0.580913071071397
Workplace,2020-03-19T04:00:00Z,0.5829040606822703
Workplace,2020-03-19T05:00:00Z,0.6111399133455645
Workplace,2020-03-19T06:00:00Z,0.7719213743763608
Workplace,2020-03-19T07:00:00Z,1.1900291926597555
Workplace,2020-03-19T08:00:00Z,2.0384622654750855
Workplace,2020-03-19T09:00:00Z,2.8587680850604413
Workplace,2020-03-19T10:00:00Z,3.285690557348339
Workplace,2020-03-19T11:00:00Z,3.51700735032071
Workplace,2020-03-19T12:00:00Z,3.6504398540603287
Workplace,2020-03-19T13:00:00Z,3.678386108234769
Workplace,2020-03-19T14:00:00Z,3.62281939818585
Workplace,2020-03-19T15:00:00Z,3.430562201397702
Workplace,2020-03-19T16:00:00Z,3.0553149594647437
Workplace,2020-03-19T17:00:00Z,2.3736906162294904
Workplace,2020-03-19T18:00:00Z,1.6346533725788719
Workplace,2020-03-19T19:00:00Z,1.2118395788515948
Workplace,2020-03-19T20:00:00Z,0.9582961018596557
Workplace,2020-03-19T21:00:00Z,0.7793423356532522
Workplace,2020-03-19T22:00:00Z,0.6721003952493945
Workplace,2020-03-19T23:00:00Z,0.605094544890731
Workplace,2020-03-20T00:00:00Z,0.5162059087180145
Workplace,2020-03-20T01:00:00Z,0.5023956807807751
Workplace,2020-03-20T02:00:00Z,0.49108323980990404
Workplace,2020-03-20T03:00:00Z,0.48597906644384703
Workplace,2020-03-20T04:00:00Z,0.4837889778718864
Workplace,2020-03-20T05:00:00Z,0.5100338409243073
Workplace,2020-03-20T06:00:00Z,0.6645527346336293
Workplace,2020-03-20T07:00:00Z,1.0555649943035936
Workplace,2020-03-20T08:00:00Z,1.8408836964542397
Workplace,2020-03-20T09:00:00Z,2.5905093848535934
Workplace,2020-03-20T10:00:00Z,2.977358666246277
Workplace,2020-03-20T11:00:00Z,3.18708227189345
Workplace,2020-03-20T12:00:00Z,3.2990482876467433
Workplace,2020-03-20T13:00:00Z,3.2963514017192876
Workplace,2020-03-20T14:00:00Z,3.2145398286179483
Workplace,2020-03-20T15:00:00Z,3.0096126979424245
Workplace,2020-03-20T16:00:00Z,2.6219127209887314
Workplace,2020-03-20T17:00:00Z,1.9915111104695822
Workplace,2020-03-20T18:00:00Z,1.3445118865579706
Workplace,2020-03-20T19:00:00Z,0.9820793777568151
Workplace,2020-03-20T20:00:00Z,0.7734598663483992
Workplace,2020-03-20T21:00:00Z,0.6361539828203546
Workplace,2020-03-20T22:00:00Z,0.5417267755482996
Workplace,2020-03-20T23:00:00Z,0.48243148495538185
Workplace,2020-03-21T00:00:00Z,0.13163721542505846
Workplace,2020-03-21T01:00:00Z,0.11270471421620863
Workplace,2020-03-21T02:00:00Z,0.09793519128463937
Workplace,2020-03-21T03:00:00Z,0.08553675598056468
Workplace,2020-03-21T04:00:00Z,0.07181702757109225
Workplace,2020-03-21T05:00:00Z,0.07722889933155697
Workplace,2020-03-21T06:00:00Z,0.10573625057815206
Workplace,2020-03-21T07:00:00Z,0.16651573342644813
Workplace,2020-03-21T08:00:00Z,0.2634950273815316
Workplace,2020-03-21T09:00:00Z,0.43240334600580166
Workplace,2020-03-21T10:00:00Z,0.6212215607388049
Workplace,2020-03-21T11:00:00Z,0.778183941697835
Workplace,2020-03-21T12:00:00Z,0.8319406611914143
Workplace,2020-03-21T13:00:00Z,0.7946548557514233
Workplace,2020-03-21T14:00:00Z,0.7408619364467373
Workplace,2020-03-21T15:00:00Z,0.6442265406971682
Workplace,2020-03-21T16:00:00Z,0.5178891999344801
Workplace,2020-03-21T17:00:00Z,0.3802756180120278
Workplace,2020-03-21T18:00:00Z,0.2764364598522081
Workplace,2020-03-21T19:00:00Z,0.21038990448787448
Workplace,2020-03-21T20:00:00Z,0.15894997290512955
Workplace,2020-03-21T21:00:00Z,0.10754624113349143
Workplace,2020-03-21T22:00:00Z,0.07100253182118954
Workplace,2020-03-21T23:00:00Z,0.03521901854213018
Workplace,2020-03-22T00:00:00Z,-0.07256591902832935
Workplace,2020-03-22T01:00:00Z,-0.07917238455531804
Workplace,2020-03-22T02:00:00Z,-0.09046672562063572
Workplace,2020-03-22T03:00:00Z,-0.1005664729194294
Workplace,2020-03-22T04:00:00Z,-0.11602379226202762
Workplace,2020-03-22T05:00:00Z,-0.11850347932284257
Workplace,2020-03-22T06:00:00Z,-0.10910962834063123
Workplace,2020-03-22T07:00:00Z,-0.08948933072075245
Workplace,2020-03-22T08:00:00Z,-0.060873380040837005
Workplace,2020-03-22T09:00:00Z,0.02475727313226862
Workplace,2020-03-22T10:00:00Z,0.16126676081596394
Workplace,2020-03-22T11:00:00Z,0.28490721565119637
Workplace,2020-03-22T12:00:00Z,0.3551529491039173
Workplace,2020-03-22T13:00:00Z,0.372148760418554
Workplace,2020-03-22T14:00:00Z,0.35967792549226574
Workplace,2020-03-22T15:00:00Z,0.31140547738136476
Workplace,2020-03-22T16:00:00Z,0.239331653467751
Workplace,2020-03-22T17:00:00Z,0.1516557109671119
Workplace,2020-03-22T18:00:00Z,0.07979908592013887
Workplace,2020-03-22T19:00:00Z,0.02667586312092835
Workplace,2020-03-22T20:00:00Z,-0.023949572711913846
Workplace,2020-03-22T21:00:00Z,-0.05987788523540035
Workplace,2020-03-22T22:00:00Z,-0.08637614696556874
Workplace,2020-03-22T23:00:00Z,-0.10644894222428236
Workplace,2020-03-23T00:00:00Z,0.2057020289495455
Workplace,2020-03-23T01:00:00Z,0.20273364443878894
Workplace,2020-03-23T02:00:00Z,0.19951186125028486
Workplace,2020-03-23T03:00:00Z,0.1987878650281491
Workplace,2020-03-23T04:00:00Z,0.20057975567793507
Workplace,2020-03-23T05:00:00Z,0.2361460700903537
Workplace,2020-03-23T06:00:00Z,0.40138010788728484
Workplace,2020-03-23T07:00:00Z,0.8084469837831093
Workplace,2020-03-23T08:00:00Z,1.5692584138144603
Workplace,2020-03-23T09:00:00Z,2.211497362565529
Workplace,2020-03-23T10:00:00Z,2.517946863490038
Workplace,2020-03-23T11:00:00Z,2.650800170251948
Workplace,2020-03-23T12:00:00Z,2.702077202684712
Workplace,2020-03-23T13:00:00Z,2.684918492220095
Workplace,2020-03-23T14:00:00Z,2.630256777448846
Workplace,2020-03-23T15:00:00Z,2.5237569331726775
Workplace,2020-03-23T16:00:00Z,2.1189706453765806
Workplace,2020-03-23T17:00:00Z,1.4747950067312985
Workplace,2020-03-23T18:00:00Z,0.8424748062234895
Workplace,2020-03-23T19:00:00Z,0.4887483519935163
Workplace,2020-03-23T20:00:00Z,0.30498001090990995
Workplace,2020-03-23T21:00:00Z,0.1916022025234518
Workplace,2020-03-23T22:00:00Z,0.12206236538731319
Workplace,2020-03-23T23:00:00Z,0.0964147992181543
Workplace,2020-03-24T00:00:00Z,0.011544342078291213
Workplace,2020-03-24T01:00:00Z,0.005155075417943234
Workplace,2020-03-24T02:00:00Z,-7.579728698754673e-5
Workplace,2020-03-24T03:00:00Z,-0.0017047887867929802
Workplace,2020-03-24T04:00:00Z,0.0038699821236522812
Workplace,2020-03-24T05:00:00Z,0.033843425720072255
Workplace,2020-03-24T06:00:00Z,0.15703138291646981
Workplace,2020-03-24T07:00:00Z,0.48970764698784613
Workplace,2020-03-24T08:00:00Z,1.0390578804388986
Workplace,2020-03-24T09:00:00Z,1.4507945319674986
Workplace,2020-03-24T10:00:00Z,1.6818941260732294
Workplace,2020-03-24T11:00:00Z,1.791380454765708
Workplace,2020-03-24T12:00:00Z,1.7946746375764255
Workplace,2020-03-24T13:00:00Z,1.714890253897066
Workplace,2020-03-24T14:00:00Z,1.6328071822124257
Workplace,2020-03-24T15:00:00Z,1.4832657625302867
Workplace,2020-03-24T16:00:00Z,1.2298489848772216
Workplace,2020-03-24T17:00:00Z,0.8334610532578994
Workplace,2020-03-24T18:00:00Z,0.43300064288906365
Workplace,2020-03-24T19:00:00Z,0.20794641723816631
Workplace,2020-03-24T20:00:00Z,0.07824249404254702
Workplace,2020-03-24T21:00:00Z,-0.016818209923876726
Workplace,2020-03-24T22:00:00Z,-0.060873380040837005
Workplace,2020-03-24T23:00:00Z,-0.09435820531461536
Workplace,2020-03-25T00:00:00Z,-0.16867641751684992
Workplace,2020-03-25T01:00:00Z,-0.17559058143824632
Workplace,2020-03-25T02:00:00Z,-0.18073095461541014
Workplace,2020-03-25T03:00:00Z,-0.1773100724658187
Workplace,2020-03-25T04:00:00Z,-0.17555438162713952
Workplace,2020-03-25T05:00:00Z,-0.15075751101899015
Workplace,2020-03-25T06:00:00Z,-0.062086073712914386
Workplace,2020-03-25T07:00:00Z,0.15831647621076078
Workplace,2020-03-25T08:00:00Z,0.5479350431531137
Workplace,2020-03-25T09:00:00Z,0.8397598203904804
Workplace,2020-03-25T10:00:00Z,1.0072744462871392
Workplace,2020-03-25T11:00:00Z,1.1073669239974064
Workplace,2020-03-25T12:00:00Z,1.1098104112471145
Workplace,2020-03-25T13:00:00Z,1.0476915353878673
Workplace,2020-03-25T14:00:00Z,0.9582056023318888
Workplace,2020-03-25T15:00:00Z,0.8288636772473374
Workplace,2020-03-25T16:00:00Z,0.646977726341284
Workplace,2020-03-25T17:00:00Z,0.386121887505774
Workplace,2020-03-25T18:00:00Z,0.12761903639220504
Workplace,2020-03-25T19:00:00Z,-0.03609460933824102
Workplace,2020-03-25T20:00:00Z,-0.13665768459289646
Workplace,2020-03-25T21:00:00Z,-0.2077903134177337
Workplace,2020-03-25T22:00:00Z,-0.24310322915240484
Workplace,2020-03-25T23:00:00Z,-0.262234829322342
Workplace,2020-03-26T00:00:00Z,-0.4066720756384238
Workplace,2020-03-26T01:00:00Z,-0.4129165430543446
Workplace,2020-03-26T02:00:00Z,-0.4157039285095672
Workplace,2020-03-26T03:00:00Z,-0.4136586391820337
Workplace,2020-03-26T04:00:00Z,-0.4062195779995889
Workplace,2020-03-26T05:00:00Z,-0.3868164792463509
Workplace,2020-03-26T06:00:00Z,-0.33267966173615027
Workplace,2020-03-26T07:00:00Z,-0.22527482218231204
Workplace,2020-03-26T08:00:00Z,-0.07846648823873568
Workplace,2020-03-26T09:00:00Z,-0.0013427906757251063
Workplace,2020-03-26T10:00:00Z,0.028503953581821114
Workplace,2020-03-26T11:00:00Z,0.03914669804721661
Workplace,2020-03-26T12:00:00Z,0.05563571200635828
Workplace,2020-03-26T13:00:00Z,0.09769989251244525
Workplace,2020-03-26T14:00:00Z,0.093826512724019
Workplace,2020-03-26T15:00:00Z,0.06274897488884201
Workplace,2020-03-26T16:00:00Z,-0.015297817857391654
Workplace,2020-03-26T17:00:00Z,-0.14930951857471866
Workplace,2020-03-26T18:00:00Z,-0.2658186106219139
Workplace,2020-03-26T19:00:00Z,-0.34460749949583674
Workplace,2020-03-26T20:00:00Z,-0.3967352274896106
Workplace,2020-03-26T21:00:00Z,-0.4150342320040917
Workplace,2020-03-26T22:00:00Z,-0.4305277511577967
Workplace,2020-03-26T23:00:00Z,-0.4416048933564736
Workplace,2020-03-27T00:00:00Z,-0.46274558304283747
Workplace,2020-03-27T01:00:00Z,-0.46770495716446736
Workplace,2020-03-27T02:00:00Z,-0.46732485914784605
Workplace,2020-03-27T03:00:00Z,-0.4657682672702542
Workplace,2020-03-27T04:00:00Z,-0.45711651241573203
Workplace,2020-03-27T05:00:00Z,-0.4359577228238148
Workplace,2020-03-27T06:00:00Z,-0.38071681107485716
Workplace,2020-03-27T07:00:00Z,-0.26990918927698093
Workplace,2020-03-27T08:00:00Z,-0.1235895527833462
Workplace,2020-03-27T09:00:00Z,-0.028402149478048696
Workplace,2020-03-27T10:00:00Z,0.011906340189359087
Workplace,2020-03-27T11:00:00Z,0.029028850842869533
Workplace,2020-03-27T12:00:00Z,0.04227798170795372
Workplace,2020-03-27T13:00:00Z,0.03677561041972204
Workplace,2020-03-27T14:00:00Z,0.023037782104696217
Workplace,2020-03-27T15:00:00Z,-0.00966874723028621
Workplace,2020-03-27T16:00:00Z,-0.08780603950428684
Workplace,2020-03-27T17:00:00Z,-0.20998040198969437
Workplace,2020-03-27T18:00:00Z,-0.31329466288846564
Workplace,2020-03-27T19:00:00Z,-0.3868164792463509
Workplace,2020-03-27T20:00:00Z,-0.4356319245238537
Workplace,2020-03-27T21:00:00Z,-0.4613880901263329
Workplace,2020-03-27T22:00:00Z,-0.46676376207569087
Workplace,2020-03-27T23:00:00Z,-0.4757956149468343
Workplace,2020-03-28T00:00:00Z,-0.5514351202544666
Workplace,2020-03-28T01:00:00Z,-0.5523220156265829
Workplace,2020-03-28T02:00:00Z,-0.5584035838925232
Workplace,2020-03-28T03:00:00Z,-0.5593628788868531
Workplace,2020-03-28T04:00:00Z,-0.5593809787924064
Workplace,2020-03-28T05:00:00Z,-0.5514351202544666
Workplace,2020-03-28T06:00:00Z,-0.52846634010721
Workplace,2020-03-28T07:00:00Z,-0.49349732257805334
Workplace,2020-03-28T08:00:00Z,-0.4712525386529325
Workplace,2020-03-28T09:00:00Z,-0.4456592722004338
Workplace,2020-03-28T10:00:00Z,-0.4332789368019125
Workplace,2020-03-28T11:00:00Z,-0.4157039285095672
Workplace,2020-03-28T12:00:00Z,-0.40526028300525907
Workplace,2020-03-28T13:00:00Z,-0.4071245732772586
Workplace,2020-03-28T14:00:00Z,-0.41309754210987853
Workplace,2020-03-28T15:00:00Z,-0.42593037514723464
Workplace,2020-03-28T16:00:00Z,-0.453804229699461
Workplace,2020-03-28T17:00:00Z,-0.4847369682902108
Workplace,2020-03-28T18:00:00Z,-0.5167376013086109
Workplace,2020-03-28T19:00:00Z,-0.5323216199900829
Workplace,2020-03-28T20:00:00Z,-0.5473626415049531
Workplace,2020-03-28T21:00:00Z,-0.5546569034429707
Workplace,2020-03-28T22:00:00Z,-0.565933144602735
Workplace,2020-03-28T23:00:00Z,-0.5723224112630829
Workplace,2020-03-29T00:00:00Z,-0.6042868444703763
Workplace,2020-03-29T01:00:00Z,-0.6087756210476178
Workplace,2020-03-29T02:00:00Z,-0.6073276286033464
Workplace,2020-03-29T03:00:00Z,-0.612594701119384
Workplace,2020-03-29T04:00:00Z,-0.6084860225587636
Workplace,2020-03-29T05:00:00Z,-0.6036171479649006
Workplace,2020-03-29T06:00:00Z,-0.5922504072773694
Workplace,2020-03-29T07:00:00Z,-0.565933144602735
Workplace,2020-03-29T08:00:00Z,-0.5492812314936127
Workplace,2020-03-29T09:00:00Z,-0.5294980347237535
Workplace,2020-03-29T10:00:00Z,-0.5153801083921064
Workplace,2020-03-29T11:00:00Z,-0.4939679201224416
Workplace,2020-03-29T12:00:00Z,-0.48287267801821127
Workplace,2020-03-29T13:00:00Z,-0.4872890549732393
Workplace,2020-03-29T14:00:00Z,-0.4881578504398022
Workplace,2020-03-29T15:00:00Z,-0.4962666081277226
Workplace,2020-03-29T16:00:00Z,-0.511597228131447
Workplace,2020-03-29T17:00:00Z,-0.5346927076175775
